X1,X2,X3,T1,T2,Y
-0.00904780989523822,0.15816146738860215,-0.1206475601676977,-0.022125589294640747,-0.033229355498508265,-0.332780043848694
0.6331190012402971,-0.5133264025441815,1.1642875642895993,0.32747305316017855,0.8943106985241093,3.204728577166514
0.48999553557151043,-0.521304632944173,0.9555116476914853,0.18705136639132064,0.39596861340643835,2.199511750816057
0.297129498261126,-0.44314003104071475,0.8340664745307398,0.20580018745028425,0.334011826695514,1.5374483739534062
-0.15882588641213533,0.2736575191581964,-0.6439045989670709,0.03580115259920938,-0.004127531842075233,-0.5236989658131392
-0.16933188602950394,0.21227644995661654,-0.21220773100980872,0.036446316323635555,-0.15048782408378159,-0.595898430558822
0.30069440318713997,-0.5732097573112112,0.9194946673254849,0.2900663874344978,0.5943669886576226,2.040448860361974
-0.3350672748056208,0.27152256466762287,-0.5004650773891033,-0.1291247566996966,-0.11131997799540269,-0.8049093926930291
-0.23788150420546827,0.35177940138967095,-0.8048933034868496,0.014578730484367836,-0.2988792458061001,-1.6110851553046837
0.018201004893406224,-0.25760993144972033,-0.07482099981218424,0.13706217632563614,0.335411880321717,0.9907391859968704
0.4543645987423672,-0.605574007411149,1.1440504393950768,0.2654347512894118,0.6096786069166445,2.762446591802382
0.09243360381430904,-0.14821392627779498,0.5414388860450754,0.13965894956405395,0.36934638981352175,1.325109414156495
0.1136559330609122,-0.005505173965505025,0.28315533438822854,-0.0038482634202851376,0.07279608015913247,0.01963525758933682
-0.47901763004273984,0.5557616791483632,-0.8181220009164454,-0.20235693462170828,-0.41564569313520705,-1.8945387438643206
0.10083635452898732,0.013688852438712013,0.15360641478032985,0.1283118393921932,0.1914951795193623,1.1676265734417783
0.5778364532281759,-0.7429815292306259,1.2649336604140762,0.3642931185172677,0.6850580097716669,2.983858504705408
-0.280840053540223,0.31209911248906397,-0.7158679189904963,-0.23401798007713034,-0.5938922702008683,-2.322094420294261
0.01612664511204269,-0.24387164272932765,-0.10546662142995546,-0.13637214234452513,-0.13309332392979295,-0.1309903097583226
0.2005599686572836,-0.6464413947587093,0.8885742514425217,0.2506026777747557,0.5131402102890903,2.318450256211995
0.5400496747602685,-0.25541359052966334,0.5415044842871481,0.21514052124558328,0.3440087301944678,1.4329241992270016
0.3716016380225816,-0.3393023057401138,0.558383964807793,0.02035411056164095,0.3254707570340035,1.504975708105124
0.2747515664759391,-0.23738185339622275,0.24656769493465422,0.11240719259272827,0.43319178901024363,1.2473689862146973
-0.21582922693934192,0.36134072665074046,-0.15562546744936817,0.049841273255892396,-0.06144308054327606,-0.6252186879833787
-0.2177673719057031,0.17896172177192865,-0.5066332801846752,-0.24419239924830843,-0.46649502930506687,-1.4603906320209032
0.2550191125008619,-0.38525564449033006,0.8340762133501473,0.15724325830826175,0.3767527111789529,1.8212528278340734
0.43649898858881964,-0.3802624452852808,0.7382484234608747,0.3347819516013434,0.370647826131945,1.5622085427232995
0.3933226076652871,-0.5999750448594555,0.9301860696902162,0.2360149265594392,0.593852830962186,2.198383179438817
0.334824166720488,-0.44311568105455146,0.759635500273916,0.1953431487098588,0.5012420496047473,2.1088903990279975
-0.0357331110515404,-0.04465006396026057,-0.011266480013820291,0.006102280005521961,0.1633342582664084,0.21177334154575245
0.11363510894419007,-0.04049811065338038,0.08841522838364692,0.08350149004014787,-0.06949390342615204,-0.03063723462345376
0.458304963648823,-0.2064519287116879,0.7447816641916298,0.1586265538616894,0.365961178801279,1.619307155848973
0.30279708712638975,-0.15767282885219938,0.1962293245939606,0.1497365699605666,0.2601970198191775,1.2297384677158452
0.2776700837631011,-0.19022457319223485,0.4908629948061493,0.14467914222219652,0.3642331463438091,1.1156406803125296
0.2705301825558374,-0.27862044405835756,0.628028174060492,0.2091834426965246,0.6434339898771924,2.1428065733201196
0.0658539592846542,-0.6110548784905144,0.8454708952448152,0.30015735619135303,0.4930881366511678,2.3033586478271824
-0.13228884076764202,0.3517888901132178,-0.5408810508879858,-0.12668571418640778,-0.2935472130852241,-1.0042558761003515
-0.12459992324446603,0.12399445480431137,-0.2367306514734214,-0.1691013037032623,-0.40251499839411664,-1.3979230818597543
-0.3920198505269956,0.5139629452889536,-0.8631418999883509,-0.1961712755507681,-0.48395992153536127,-1.9555458365968676
0.0836698756994946,-0.13679219462545716,0.39988665180710203,0.03372767332002744,0.04057286158815722,0.3351614986441969
-0.5966839423981736,0.5874743331900656,-1.2611433820621119,-0.32324575831329316,-0.7329847048263117,-2.474732968944928
0.02133887381757872,0.13037841788027207,-0.005827540359448047,0.031997339810280814,-0.026030463844017422,-0.18168752956202794
0.10586626611076165,-0.0329814230761017,0.18566426034027472,0.15332148894391562,0.17693051969763873,0.7133963935656451
-0.14522486966574966,0.2497198055586905,-0.5703514626139182,-0.1435330870249078,-0.34391225202443654,-1.3998751319210099
0.18549096092634942,-0.059716061481132884,0.12624198682469273,0.055344910197217434,0.037940985125678325,0.3011617784259186
-0.40909458556878825,0.6297814063466961,-1.2353736322429745,-0.3998765719492082,-0.7809110100821962,-2.871515794459199
-0.5036547524046766,0.6149054987146321,-1.163099671347907,-0.2998605475916585,-0.7819789668487139,-3.2923578378977254
0.3155168758680492,-0.44677239643336714,0.7945035051687748,0.2156893810808799,0.5766083857297435,1.7172080889454369
-0.13069687186339943,0.24207913759085367,-0.1995312595622878,-0.08593002502201603,-0.20281202253434275,-0.960452216582683
-0.36216954243745336,0.5611000472251032,-0.7845209358344648,-0.25997927569427937,-0.6848971858787428,-2.748524670835614
0.12206502565197735,-0.06746548230200916,-0.1081578702953358,0.0859301230462393,0.33167492512025853,0.27895781886314125
0.33436042840085994,-0.29327985359411496,0.5691002025766148,0.1677968997169955,0.570116260068068,2.098718194270135
-0.07644462854616149,0.37561114639645393,-0.5520654965766293,0.08837292833627092,0.030866633649255404,-0.9490243083178251
0.3435373738074675,-0.23754511500747227,0.22182785870609378,0.0945062119770105,0.16420591450632932,0.6283473559468278
-0.4066875767448395,0.4337113841319896,-1.0008575003559743,-0.5234418062727837,-0.9169245874304854,-3.0499693470973472
-0.8319838336773293,0.7259634384638514,-1.2464927626567501,-0.38019412817234977,-0.6718236650528517,-2.5876980279160944
0.15503787818087467,-0.04265747657600644,0.19055445731485,0.07202470686785915,0.19977720816249644,0.5501983581756509
-0.013402512288598928,-0.035801934403097646,-0.09375052872088317,-0.0399499070280491,0.028347920443889573,0.21901865384376404
0.057281509315105866,-0.08782157052753761,0.1655507055170338,0.024334914115969428,-0.05347619711802634,0.39923097465762886
0.18624680622372486,-0.36426849037150777,0.6477009070180579,0.011731815838324097,0.13736632907446994,0.8530621308455689
0.43118777478107395,-0.8036328360949613,1.3340511586667385,0.23783800061248783,0.7083729445129311,2.701762987813301
0.07752732931173457,-0.015842417400151583,0.010059727450377264,0.02917298456814564,-0.02637859542944393,-0.4672562755399179
-0.3329871049713766,0.2786570930902852,-0.4295907461272922,-0.06764254479646045,-0.3676585872486431,-1.1387859074777784
0.1874141201895435,-0.4395455792922224,0.7992748234231877,0.07512215171144496,0.32951835215611147,1.407481644335534
-0.19485189331818412,0.46820860604071296,-0.5210578155012836,-0.0569600379111069,-0.5993996171778194,-1.4896006539960531
0.001265823746966925,-0.16317664576002622,-0.18379040824413975,-0.15575405655711058,-0.24596238330289105,-0.5274391586544587
-0.3573894541641328,0.702166729910806,-1.0602500469171308,-0.2091305602955156,-0.6314503962150746,-2.3375144818918496
-0.5533528844778723,0.743624324254782,-1.2958380115514003,-0.25108487648705563,-0.6444774647475635,-2.5717546736726278
0.36482184975130105,-0.6020307027790491,1.133650372439042,0.18415323030330621,0.6647331140135335,2.8235492492023186
0.2853166371334139,-0.8039623236639978,0.7971606070223463,0.09625651969892776,0.450756317862146,2.0046506168442555
0.21996148132217047,-0.14597501020415032,0.42655347671360705,0.15581356771670696,0.4103499435630731,1.5224372339772037
0.057500681341524834,0.02482246675643364,-0.31869441296199114,-0.11061648521170715,-0.19633815986839054,-0.6308242208639501
-0.5314493985062293,0.4066187540624772,-0.8741467171593132,-0.2150733424884821,-0.6443231593761815,-2.3920525891409867
-0.3656358330247506,0.4639288737814726,-0.7627134055387235,-0.13740419260586928,-0.449066860116275,-2.164559544955593
-0.383024945937925,0.3904017460347641,-0.5112506795640666,-0.10194054497814506,-0.418859596504888,-1.5024235536761679
-0.11599760302922851,-0.004974526369313656,0.08543237966562744,-0.06205845268578486,-0.13610880286128468,0.13376834345322647
0.311291587234544,-0.2111502363481576,0.4717822571555117,0.12339963459035479,0.3712172782358184,1.3611406929119572
0.21465983416766513,-0.14269097639697215,0.2991088994611347,0.0026469058413549768,0.02102661987285248,0.5529287703114181
-0.17512275145933093,0.3333852646969926,-0.43447664297231137,-0.045045766836800616,-0.1880817637064391,-1.2998730764088982
0.5469678646362934,-0.5952191270227126,1.0947762505572565,0.42657085482608653,0.6669060914618005,2.607612570721069
0.1899250270191549,-0.4421310549563005,0.6077426980025709,0.05822861849812179,0.2554252402648515,0.9787710025864359
0.011090300878047854,-0.1511983541978632,0.1662967390367079,0.029495721110204057,0.02154835625709431,-0.025720473839178637
0.33029380790660967,-0.06686302236060991,0.23735962890905168,0.1587785488737223,0.35243308502468984,1.0597753253396296
-0.10505704299816752,0.19628086127396224,-0.3094958601576464,-0.045818861710495956,-0.05762136606690793,-0.36795964583555735
-0.17875579919343343,0.42555655634282163,-0.7050589407658141,-0.0952108775612629,-0.41086220782666294,-1.421000092052254
-0.1433891672524069,0.150196573722581,-0.23287701797222704,-0.08125575965814871,-0.22479144387812464,-0.7284242392577613
0.0730202574565276,-0.26993534145574716,0.5462622336294286,0.04902729548991051,0.43000919955192174,1.458762281076393
-0.690069411750371,0.563724670670306,-1.2064918592634208,-0.2794714051043593,-0.5598816750248432,-2.963700582013218
-0.44182578148707424,0.6452342842765445,-1.034864716320522,-0.11762805177254515,-0.61491074455678,-2.571296981327259
-0.34838723281124834,0.6095092210449571,-1.211200311040434,-0.24096920780619036,-0.5151530503016652,-2.534414619970272
-0.3804420320174295,0.8113967173875051,-1.1791673741373438,-0.11319529022969851,-0.4258626370311428,-2.1191300488087195
0.4468683004334106,-0.6497890268219586,1.0219461200508633,0.03612596450446162,0.402222675357797,1.9933108215834663
0.10495324148639214,-0.10878059854018096,0.5545826016312997,0.16009946059203484,0.3226614205677135,1.246982770876892
0.13576107809955656,1.0206361398541752e-05,-0.11466169733278184,-0.08029650106592273,-0.14510693691834692,-0.21966304731430025
-0.498655169367637,0.5250842494874235,-0.8569103349823969,-0.32886261972197633,-0.7905963206830606,-2.275236299591777
0.012898314983829231,0.031221656734994392,-0.03535178704924699,0.1284113859272723,0.1282392934525779,0.20763313284303392
-0.02756345821020799,-0.032568370372861644,0.07176625457254149,-0.04141743530059851,-0.07666784833286103,-0.2795489432735109
-0.34418551212144344,0.450284481995748,-0.5631424771763422,-0.231233404187321,-0.46829280491195907,-2.085107746991744
0.06771086306753371,0.018845064539752293,-0.05593986790224559,-0.005331421945327756,-0.024532416300356907,-0.18375110353258203
-0.17200631761922264,0.07198701874575847,-0.234133541924046,-0.27614900466620607,-0.07062428995000936,-0.2182550898645158
-0.019110427518976347,-0.11350154224304587,0.34797122267695546,0.20499665281969678,0.39951578774193963,1.0468528864018236
0.13709319948828572,-0.2792876607450529,0.32573188401056635,0.2714992219319998,0.40698469328025866,1.14102559473764
-0.4946786636566081,0.5597549628185894,-1.2748702129445972,-0.18130624963455005,-0.8134371582934466,-3.0952766036574557
0.21235090653473582,0.038263214548299396,-0.3663922663176735,-0.03403345716697753,-0.11338320941836022,-0.8330877660211605
0.1935106633582339,-0.22659694999606486,0.20690463814884558,0.053858406714395235,0.32717339598483036,1.058767834277134
-0.037797798941774735,0.1267694409602694,-0.0601520835908768,-0.10563947673016559,-0.124071361855696,-0.20474355316096743
0.2508786842696136,-0.583679141673948,1.034942762115918,0.33330028628626973,0.8421981706384654,2.745596566862676
-0.029335209437933468,-0.29533441078524714,0.49307969017093384,0.18685034129825415,0.36256034424096356,1.5690096903040898
-0.43958748149231364,0.49128399673415196,-0.7648688948604041,-0.15722771825940363,-0.4333922496152739,-1.7979482101222417
-0.417937075423657,0.5641241102594455,-0.9494007111938326,-0.22429586261490791,-0.7079449250869074,-2.927463820953249
0.28515214336579253,0.02342845384612316,0.15259491910457187,0.11551080831032004,0.385197956698101,1.3241173408000548
-0.3613197752195863,0.6466313687741038,-1.0635544833911545,-0.33668688565395977,-0.8259008328417317,-3.140159783960768
0.10868506443810123,-0.08656397916111143,0.2998238266765287,0.30158223155725916,0.2706040022334788,0.7327579546083509
0.40791347485470913,-0.5219454595150084,0.8325778606511699,0.2355757908027426,0.440583173588744,2.1671600196813765
0.10235541351709437,-0.013206062439945473,0.25766170228004937,0.0026140873776834828,0.16718083228995084,0.503725377426767
-0.16369387354193568,0.17989086146660724,-0.41079954137105595,0.0449625869284281,-0.017093488365924836,-0.3156907404407394
0.31512461801874075,-0.21671625448789456,0.1468911886170444,0.08305235382297711,0.21075031425608098,1.2744475318503996
-0.06066612763599137,0.2608488069498024,0.03243875886559777,-0.02694771723037406,0.010719209360932971,-0.1774736399124882
0.03698300349126225,-0.07383953257373557,0.008775389597009617,0.16882701079754134,0.24527740212726856,0.6452157045786412
0.21988256627445835,-0.6622197427299832,0.9879208671252225,0.3327404098209527,0.6711054640014028,2.7134680506812665
-0.13344084685150215,0.09487140824951418,-0.1743932150024073,0.004603437357893828,-0.18869832984222867,-0.8216217396902264
0.5448389776204083,-0.8183471096241555,1.0763335259521538,0.13494328887507667,0.39761796842270425,2.098519217113285
0.29857838425220923,-0.4853293235147729,0.9548250033216448,0.2832644030345429,0.6141945302334612,2.6431418058375034
-0.3792808986599848,0.1910855715849023,-0.7503099671494815,-0.2830861126859099,-0.6614926854864637,-2.3376690034252015
-0.35136759735146805,0.6023218946842763,-0.9987730008021244,-0.30388262014939293,-0.6574779853148781,-2.784481235712078
-0.5468877209743787,0.538424734644464,-0.9807662383332436,-0.22196907221726206,-0.592838993440575,-2.0267586305902228
-0.3759980735942584,0.8984859633109751,-1.1448550110003706,-0.2926878848166286,-0.7561315615019109,-3.19864426829456
-0.45877142826138184,0.3846147320703376,-1.0236927067270425,-0.17791239294356576,-0.4432353376640726,-1.9264671956293278
0.14414995136723655,-0.3463198114813353,0.4743982151871926,0.18687402923397511,0.23386957660226715,0.9764771317050998
-0.5411991920523305,0.5867262462875145,-0.9977629405049936,-0.17272342699560034,-0.7517883402764377,-3.033060379564523
-0.14321974366345036,0.23368118384181735,-0.24466990352655466,-0.2430347161377594,-0.3979914473221641,-1.4144116121651262
0.5908625094723926,-0.5377798944382408,0.7895756513593206,0.4431910127853605,0.6254337978487258,2.240365565975234
-0.3985783403181109,0.6593204990296271,-1.1625639060145159,-0.28849472543609167,-0.6953669284910434,-3.146943789243534
