Z,X1,X2,X3,X4,T1,T2,P,Y
0.35085205217791793,0.1549824644129071,-0.20412555213306116,0.4913832444406522,1.075492798340195,0.12757686175999186,0.19179480931163229,0.9962631844194205,2.026269250646335
0.3990561690457666,0.16249390748381176,-0.23356506378999006,0.5369211678923846,1.0468531665980563,0.12757686175999186,0.19179480931163229,1.0300060662269146,1.0300060662269146
3.413003506281493,1.7737854298976523,-2.3399438490259516,4.2773012479678165,1.7587733023504093,1.108935991889262,1.937342873077372,0.8705567193964607,2.502878988587785
3.1587673233063898,1.4845327208501067,-2.2088345418653703,3.777462807620248,1.5870421815058644,1.108935991889262,1.937342873077372,0.6925913913138886,1.6323222691913242
2.8594784076840796,1.3899059644358582,-1.961041824409529,3.4669247909824152,1.4992445173459639,1.108935991889262,1.937342873077372,0.4830891503782717,0.9397308778774356
2.621685107843841,1.2369485981855137,-1.751548210038518,3.175806569103809,1.5553775413139628,1.108935991889262,1.937342873077372,0.31663384049010435,0.4566417274991639
2.3693623171566336,1.2252886353103587,-1.641526648158658,2.7550593205514473,1.4247176808061808,1.108935991889262,1.937342873077372,0.14000788700905953,0.14000788700905953
1.6975037147523149,0.830000845112537,-1.1480591131783968,2.068703907034907,1.4185655175210592,0.4492743629637543,0.8331910498163944,1.1051042355653076,4.8131786054376295
1.6268512251816636,0.8213619299970425,-1.235611144973338,1.8929867448103357,1.3320659658973901,0.4492743629637543,0.8331910498163944,1.0556474928658517,3.708074369872322
1.4752122030316108,0.7578043701289401,-1.0344404464511283,1.7446535456069545,1.225027999267402,0.4492743629637543,0.8331910498163944,0.9495001773608147,2.652426877006471
1.3987233474726903,0.6756366194669603,-0.9379528141421544,1.6469619614603612,1.2434329099135035,0.4492743629637543,0.8331910498163944,0.8959579784695705,1.7029266996456562
1.2715958370534264,0.6357431788256931,-0.8690201750991592,1.50954800235363,1.2610451861124037,0.4492743629637543,0.8331910498163944,0.8069687211760856,0.8069687211760856
0.08684031684667468,-0.018913439447324112,-0.208699540031018,0.06264862495264892,1.0657337081220806,0.012277893932215869,0.06926043450806818,0.9707496569321836,5.254662983361238
0.19736138109079965,0.1935963389470698,-0.16225411605729467,0.19413379082178628,1.0794235661007692,0.012277893932215869,0.06926043450806818,1.048114401903071,4.283913326429055
0.22266057429316696,0.1210112920019024,-0.1284195972963167,0.2779248762515585,1.1278846846002888,0.012277893932215869,0.06926043450806818,1.0658238371447282,3.2357989245259837
0.22600969453674927,0.08505172529807895,-0.18064807920436815,0.40919139600670257,1.004907555416977,0.012277893932215869,0.06926043450806818,1.068168221315236,2.169975087381256
0.27406490132358363,0.10312862155140763,-0.31819874042355933,0.284960971249192,1.089490339043891,0.012277893932215869,0.06926043450806818,1.1018068660660199,1.1018068660660199
0.15346881609848295,0.12822169593303867,-0.11466021254153795,0.19133029470656426,0.9560328683541454,0.0354541031321466,0.10732022652086126,0.9679118767918184,5.008868739917332
0.17534547837991624,0.12249253638883251,-0.0861610675045293,0.2057999568999636,0.9881238749588576,0.0354541031321466,0.10732022652086126,0.9832255403888217,4.040956863125514
0.21755883712718355,0.09547614744800735,-0.11893924198846577,0.28981475424596215,0.9724973210017783,0.0354541031321466,0.10732022652086126,1.0127748915119088,3.057731322736692
0.2272312966093596,0.14304756857292283,-0.19708492394411276,0.3787155086353216,1.0879868229511371,0.0354541031321466,0.10732022652086126,1.019545613149432,2.044956431224784
0.23561016078924457,0.11091325535701836,-0.12365789894211295,0.24910934401371473,1.1936937707876696,0.0354541031321466,0.10732022652086126,1.0254108180753516,1.0254108180753516
1.2072856200854134,0.6023350847329976,-0.9059358631749955,1.5473456046532272,1.287568417225612,0.3475619947247834,0.6323618449173404,1.0230295356672467,4.975120295596861
1.2822626207454444,0.6194078689216093,-0.9091128238958619,1.5446924931875492,1.354713715207562,0.3475619947247834,0.6323618449173404,1.0755134361292686,3.952090759929615
1.212716353113063,0.6666748583836075,-0.8507995378997144,1.3889503502069593,1.282150114225206,0.3475619947247834,0.6323618449173404,1.0268310487866015,2.8765773238003463
1.1203768138272712,0.5316698910756669,-0.773485427461597,1.34421541772658,1.2201423590233536,0.3475619947247834,0.6323618449173404,0.9621933712865472,1.8497462750137448
1.0137475744567714,0.4930730065045952,-0.6825405202107812,1.17199630699429,1.1921907744766642,0.3475619947247834,0.6323618449173404,0.8875529037271975,0.8875529037271975
0.4234914486414626,0.17744459384370398,-0.27887130786269765,0.5762468079079639,1.0912612062639266,0.13827795761347503,0.14435531525810769,1.1087821042134838,5.5729207576543445
0.4553371372540207,0.22010588921400887,-0.17961408154956857,0.5989845962114476,1.1082296753862317,0.13827795761347503,0.14435531525810769,1.1310740862422746,4.464138653440861
0.4135652079250582,0.11883217974279206,-0.3065095555355907,0.5370757810609905,0.9558659109817984,0.13827795761347503,0.14435531525810769,1.1018337357120007,3.3330645671985857
0.4537534155881016,0.29601383597652975,-0.33194897145268626,0.5042891445549968,1.0817944148384746,0.13827795761347503,0.14435531525810769,1.1299654810761313,2.231230831486585
0.4127532289228481,0.1621440848012237,-0.3232815082849215,0.3692784538005034,1.034218540103427,0.13827795761347503,0.14435531525810769,1.1012653504104537,1.1012653504104537
0.07738836638330159,0.05622999385757315,-0.08845756481351069,0.022351462829299826,1.082547244262477,0.035437498850743876,0.12329418600464406,0.8938894146622738,4.774373709432895
0.18023133516848555,0.08249463847485206,-0.13529643863380303,0.24317168462901728,1.0361860419595221,0.035437498850743876,0.12329418600464406,0.9658794928119026,3.8804842947706213
0.17125633931421733,0.07747983415356526,-0.07348558632545837,0.2158183836512046,1.0792246839521333,0.035437498850743876,0.12329418600464406,0.9595969957139148,2.9146048019587187
0.1805958583073211,0.11121997951020306,-0.11181248949917671,0.2558597978974684,1.0287772079782145,0.035437498850743876,0.12329418600464406,0.9661346590090875,1.955007806244804
0.21307941291679097,0.08664388445818297,-0.22411988309101194,0.2768108420867343,1.1324715363587896,0.035437498850743876,0.12329418600464406,0.9888731472357164,0.9888731472357164
0.010633289688699643,0.07867913366373415,-0.031739453318909,0.0044059878477402375,0.9642460066350778,-0.0333237991407097,0.03469712360906864,0.9623370420903006,5.104815286446769
0.017903284125746207,0.011694101123819918,-0.03365161381013225,-0.025343635089750686,1.0103331590782771,-0.0333237991407097,0.03469712360906864,0.9674260381962331,4.142478244356468
0.052483252110569104,0.0550722606794021,-0.01942798609706065,0.008112185969256051,1.0164252255478443,-0.0333237991407097,0.03469712360906864,0.9916320157856091,3.175052206160235
0.1748818712170356,0.018076847693497017,-0.04555892932565053,0.2917469564912221,0.9328036880263866,-0.0333237991407097,0.03469712360906864,1.0773110491601356,2.183420190374626
0.21602200272325656,0.2046851610965077,-0.09639065328725324,0.31330673711956186,1.095502966841584,-0.0333237991407097,0.03469712360906864,1.1061091412144903,1.1061091412144903
1.1440070190853446,0.6059865008334425,-0.8555998265819738,1.3715251813679643,1.17609565964428,0.3558423452470312,0.6361585745314782,0.9737987664688196,4.246523094591338
1.054364102768611,0.5365614387544002,-0.6998237366105262,1.2994489200052608,1.1733025630642968,0.3558423452470312,0.6361585745314782,0.911048725047106,3.2727243281225182
0.9531386642122052,0.4920575771413827,-0.6484173789786586,1.1396187291873536,1.147270493058595,0.3558423452470312,0.6361585745314782,0.8401909180576219,2.3616756030754122
0.8804039729383131,0.4600867450124931,-0.5508139435555094,1.0431467873394054,1.118169292640787,0.3558423452470312,0.6361585745314782,0.7892766341658974,1.5214846850177906
0.7988774253468781,0.3845579745711875,-0.5817655571173778,0.980521388697341,1.1968581610905644,0.3558423452470312,0.6361585745314782,0.732208050851893,0.732208050851893
1.3329846497041957,0.7191687522587416,-0.8508736138740413,1.5065630078547079,1.3008409460654888,0.39558864244001263,0.8290766135933565,0.8552896571215735,3.7183181684870443
1.2376033127296682,0.6389222150485476,-0.9022100088656,1.5098384366594333,1.1971787298888317,0.39558864244001263,0.8290766135933565,0.7885227212394043,2.8630285113654708
1.1458623637988234,0.5086685353563157,-0.829223121759797,1.3331599632922773,1.296494154917088,0.39558864244001263,0.8290766135933565,0.7243040569878129,2.0745057901260666
1.0807051611174414,0.4884038876501062,-0.8310790582747508,1.3133313334943744,1.250448661914482,0.39558864244001263,0.8290766135933565,0.6786940151108455,1.3502017331382539
1.070439022426817,0.6376345626349184,-0.6104647707149505,1.3110679361589967,1.253691952080777,0.39558864244001263,0.8290766135933565,0.6715077180274084,0.6715077180274084
1.9927245287912987,1.0069442326765716,-1.4360244297376266,2.3493283836995706,1.3743605570648751,0.5566297033169634,1.0568042746021769,1.021061613171079,4.10205239730196
1.8550066033690797,0.9200257745760732,-1.2289801830248002,2.2857849919968047,1.3879034980944593,0.5566297033169634,1.0568042746021769,0.9246590653755258,3.080990784130881
1.6775440023554613,0.8707332832596704,-1.1811650127157942,1.9770312231689233,1.386879839309484,0.5566297033169634,1.0568042746021769,0.8004352446659928,2.156331718755355
1.5294485722375604,0.7299981440047493,-1.0516596632046182,1.8647192103327643,1.2954862456107157,0.5566297033169634,1.0568042746021769,0.696768443583462,1.3558964740893622
1.4756765535553291,0.8195491347267527,-1.0825034168214072,1.7707538934735123,1.3703834720327013,0.5566297033169634,1.0568042746021769,0.6591280305059002,0.6591280305059002
0.7851917220225564,0.3858089778614063,-0.5656500726314855,0.9786281175713112,1.247938891822638,0.28296248290898124,0.4728848824818253,0.9348838581894166,4.517927791249473
0.7474330900592521,0.4030535483324963,-0.5009385339776105,0.921147100748938,1.0766052359082037,0.28296248290898124,0.4728848824818253,0.9084528158151035,3.5830439330600563
0.737310967797697,0.34439342858854505,-0.3804633937213826,0.882579226446422,1.1729628134275922,0.28296248290898124,0.4728848824818253,0.901367330232015,2.674591117244953
0.744455758601767,0.3720214886791081,-0.4861098629128842,0.8296527149170926,1.1179224035836706,0.28296248290898124,0.4728848824818253,0.906368683794864,1.773223787012938
0.6880077863492098,0.31639070211543585,-0.48007131487567906,0.802710727977335,1.1455599438728803,0.28296248290898124,0.4728848824818253,0.8668551032180739,0.8668551032180739
4.426779023844542,2.2431380277787722,-3.077218322810985,5.263085925413854,1.8721972005585719,1.3321796868309814,2.3807112673615114,1.0038206691212141,2.451151857455176
4.026048688379536,2.0153656575644368,-2.791513537123757,4.8134336015875645,1.851566758163973,1.3321796868309814,2.3807112673615114,0.72330943429571,1.447331188333962
3.658872945011802,1.834434141654813,-2.5212285049673007,4.442275419809415,1.8120078931181542,1.3321796868309814,2.3807112673615114,0.4662864139382963,0.7240217540382519
3.3297166433640495,1.6497227795922975,-2.331504154840085,3.984219816832178,1.6324488830185522,1.3321796868309814,2.3807112673615114,0.23587700278486956,0.2577353400999556
3.02397569269293,1.5810370740042252,-2.109638001417714,3.689694213002357,1.5764635914443033,1.3321796868309814,2.3807112673615114,0.02185833731508602,0.02185833731508602
0.7140172059301959,0.3741350985035821,-0.5908094560576255,0.8201059657197604,1.1039905971904491,0.11572525657026585,0.302586326137546,1.1064498201723274,5.299249554113857
0.7018180586693102,0.3295583265085752,-0.4861240066726238,0.8240689133715074,1.1640732775403653,0.11572525657026585,0.302586326137546,1.0979104170897074,4.192799733941529
0.634843290892951,0.2585931891501727,-0.4011910119294281,0.7946483771671672,1.1403760532786378,0.11572525657026585,0.302586326137546,1.0510280796462559,3.0948893168518214
0.6126533409166417,0.22531361573630937,-0.48373107615994526,0.7143580755762802,1.1283888799974968,0.11572525657026585,0.302586326137546,1.0354951146628393,2.0438612372055656
0.5738976378879086,0.24178830525938683,-0.4487517550299053,0.6553138623556904,1.1368318510042372,0.11572525657026585,0.302586326137546,1.0083661225427263,1.0083661225427263
1.0156570974623043,0.5665450440117488,-0.6617819842286777,1.2017702184654924,1.183914634483307,0.4105514436978428,0.5733510402599127,0.9656036158857264,4.29951544686187
0.9239214201709408,0.4174871098139198,-0.6997214889503796,1.1303718039480373,1.1624961044298558,0.4105514436978428,0.5733510402599127,0.901388641781772,3.3339118309761435
0.8496573287558333,0.40672289694417846,-0.5453948569545699,1.0849646666323827,1.1082257112664526,0.4105514436978428,0.5733510402599127,0.8494037777911967,2.4325231891943715
0.7918736832191442,0.3394267576218151,-0.5482628507775472,0.9362817850037536,1.1001111148359242,0.4105514436978428,0.5733510402599127,0.8089552259155144,1.583119411403175
0.7421721968936387,0.2722161664076185,-0.5896961075591246,0.8112830435927999,1.0933461278713021,0.4105514436978428,0.5733510402599127,0.7741641854876605,0.7741641854876605
0.6924299215989809,0.30528687347863265,-0.44890337210779724,0.7796510205473808,1.1595988574594127,0.20202086739798034,0.3445493661747143,1.036786769092158,5.597066305374987
0.8617510970347247,0.37381510311522326,-0.520856644403375,1.026958444031232,1.069208737457914,0.20202086739798034,0.3445493661747143,1.1553115918971786,4.560279536282829
0.8158702950335763,0.3754050184690528,-0.5820346599673052,0.9279899790319689,1.2081998852568374,0.20202086739798034,0.3445493661747143,1.1231950304963747,3.4049679443856506
0.882668781249059,0.535260244173341,-0.6948974085375177,1.0562729036089373,1.235298544210527,0.20202086739798034,0.3445493661747143,1.1699539708472126,2.2817729138892764
0.7996187415274179,0.4717020336725639,-0.6009416774550584,1.0073863617235577,1.1629320498071436,0.20202086739798034,0.3445493661747143,1.1118189430420637,1.1118189430420637
4.616249760832658,2.197716162797877,-3.2225315366596146,5.541007618262316,1.8563602605751148,1.3710150777851293,2.509926640527274,0.9684701998974043,2.2499005270821337
4.18262676838515,2.113389443000646,-2.9317254431136455,4.955503447651635,1.7650367836161538,1.3710150777851293,2.509926640527274,0.6649341051841486,1.2814303271847294
3.8350314273515003,1.9198894057609646,-2.781108148631239,4.579553055140613,1.82089363780609,1.3710150777851293,2.509926640527274,0.4216173664605938,0.6164962220005807
3.5111192688934905,1.814008055666876,-2.398690587979485,4.168980610119674,1.6747496247623856,1.3710150777851293,2.509926640527274,0.19487885553998696,0.19487885553998696
3.170366780099057,1.594279498882471,-2.11994287263674,3.90396085570925,1.5997022194726687,1.3710150777851293,2.509926640527274,0.0,0.0
0.141046133857366,-0.0031033664078357615,-0.0610235386057376,0.13693920463634318,1.1112295254925593,0.014681970191539124,0.08728965655278102,0.9852557401815408,4.861516139010903
