Z,X1,X2,X3,X4,Ti,Td,Y,time,sample,treatment_effect
-0.6252369118354517,-0.5929350662179577,-0.3521020768198591,-0.07348941592343669,-0.4406138478546936,0.5297981291407938,0.0,0.6780550496180925,1,74,1.0939163946929353
0.02288855573432714,0.2821406359012448,0.2876683818725853,-0.04262205945763769,0.2310778310973276,0.7911056418321656,0.0,0.9862942832370345,1,75,1.0939163946929353
0.5432837119091276,0.9745654963279423,0.981565985716201,0.8135723501511171,0.8431373792517842,1.4825826502526778,1.0,0.862416422547068,1,76,3.3199751897938814
0.9573656772490996,0.9459343301297765,1.0005158275414912,1.0392580980378006,1.055882695117266,1.699071099326257,1.0,1.0645851620923066,1,77,3.421621926835021
1.0226630860188073,0.9752135564312271,1.0177565750519433,1.0279656554406318,1.0479921362674816,1.9139920992286334,1.0,1.0212812816247703,1,78,3.2143170592819557
-0.2576390791743325,-0.6196500596914044,0.01886367798973581,0.18945684075694974,-0.5174112277819203,0.5053900059174108,0.0,1.0339508475853738,1,79,1.0939163946929353
0.4438898910506254,0.49946221323833906,0.5415665614500799,0.45479624826114595,0.5414102173020109,1.3208672265363381,1.0,0.9227555393462256,1,80,3.406065453196402
0.6962781711909911,1.032693656804696,1.0174880080252608,0.9863964933956301,1.0321025347700745,1.6514237838662233,1.0,0.9603243105392428,1,81,3.2669081848490436
0.5359819382186111,0.880323496790682,0.9560693702467401,1.0344008083243623,1.0289556586318587,1.443446346419832,1.0,1.0936056470035695,1,82,3.3591462621046553
0.9182763466541589,1.0105586861654887,0.9347450021372684,0.9299052565751588,1.0113725548507086,1.6161212349043905,1.0,0.868207113382281,1,83,3.493012583375428
0.622017050628684,1.0322094259257737,1.0344308778800133,0.7935180321775704,1.0227800762060877,1.59343349028912,1.0,0.8700723373925479,1,84,3.2659648522934366
1.026813210975171,0.9260374588670987,1.0204028144692139,0.9488953331769475,0.9244467992924641,1.946867635546869,1.0,1.0272434127508832,1,85,3.179978202755914
1.014424580275009,0.9875765641398334,0.9557173565927415,0.9296569782553091,1.0525709860239225,1.669581925258354,1.0,1.0431929044353478,1,86,3.4945785540851664
1.028882558162522,1.0234220230994544,1.051700555858954,1.0458023970230932,1.0359959486808197,1.8494716125450221,1.0,1.0186425107783668,1,87,3.2918854642879793
1.008747711033725,0.9428719514829744,1.0027690576207142,0.9237506911819507,1.0103214672546206,2.209649945988554,1.0,1.0814784981504793,1,88,2.893783909290935
0.5154472416258843,1.0112187177346026,0.9325658565597198,1.0139364643706383,0.694806599073813,1.4344698982329491,1.0,1.072446369419473,1,89,3.348510694227376
0.29156237293838505,-0.22314917438317564,0.3962933380356701,0.33423058737659506,0.1863959239577822,1.0641181217924347,0.0,1.0540522738019091,1,90,1.0939163946929353
0.1860220308051269,0.1190620722426369,0.03265078068442684,0.09583660752583195,-0.03367298721129246,1.010584736921493,0.0,1.0045363467047956,1,91,1.0939163946929353
-0.6551890256657001,0.06241321323417362,-0.04034940549827623,-0.5887722950626852,-0.5084422086128917,0.4233295439163102,0.0,1.0339169129054637,1,92,1.0939163946929353
0.5094172783478834,0.5544405859360196,0.6142386013505374,0.6675271770341509,0.6521769106335322,1.00711271469572,0.0,0.9985096591236076,1,93,1.0939163946929353
0.5992334022534782,1.0317956440180875,0.9621426616890014,0.9283374829336289,0.9470774477312338,1.423421529871039,1.0,1.089714257012792,1,94,3.446938198006661
0.4981390666510106,0.6520009398707391,0.9157637019688747,0.8580916546106736,0.8780357120690994,1.3322124570125735,1.0,1.121155224537629,1,95,3.450858515769088
-0.22742814337772332,-0.20894498467275668,-0.18494417300242036,-0.41173139665986824,0.2896791764584522,0.7989797709517158,0.0,0.9497835835533204,1,96,1.0939163946929353
0.570753647151787,1.0141692872180936,1.015604595841395,0.9564391868728731,0.9972092334638784,1.4750889649133698,1.0,1.0926995351487592,1,97,3.356909645313066
0.8743020897330616,0.9610881236520206,0.9437948927389974,0.9254478626268198,0.9529561552716271,1.7716101556953958,1.0,0.947653269162548,1,98,3.275071297455544
0.5497826997108766,1.0286003588288044,1.033490278178603,1.034229046851293,0.9112168079764438,1.548000093769672,0.0,1.1159786477391327,1,99,1.0939163946929353
0.858020768232543,0.9272068510030201,0.9490908143106791,1.023283906815684,1.0342404870031185,2.067209001077615,0.0,0.9851972181725694,2,0,1.1249965672087183
0.8385345513777226,1.0630399713761107,1.0600189524552925,1.0660349887536367,0.9332107889748952,2.0436258040372857,0.0,1.0114560228195755,2,1,1.1249965672087183
0.07070184819053324,0.5080966982177672,0.48905917196290005,0.7781285771597274,0.5721705965526374,1.0655473466705652,0.0,1.1454532662145729,2,2,1.1249965672087183
-0.268393510846405,0.5641719172383105,0.5329828649820774,0.5454000831789696,0.6992745720017446,1.016327653303702,0.0,1.0643354326185317,2,3,1.1249965672087183
0.5370673251196156,0.6697373909060844,0.549152266467967,0.5760708530112367,1.0109069618670046,1.5952461666083295,0.0,1.0726689157296962,2,4,1.1249965672087183
0.6209118141278953,0.9739844308944269,0.9835555049056891,0.9849464191833472,0.9304445705678104,2.002845042415277,0.0,1.1114058548384056,2,5,1.1249965672087183
0.8211369956678407,0.923946869215596,0.973151507823132,0.9933924881138768,0.9539522206928819,2.290833026751285,1.0,0.9426765475896831,2,6,2.7120070993140013
0.6958080858595793,0.9581047745928317,1.046239782908768,0.9253530214589137,1.0285885738213363,2.3919551348825747,1.0,1.0423210198963766,2,7,2.515880545146271
0.41083638795050653,0.5322774930943982,0.5760227119948802,0.5482944749862773,0.5476704707577429,1.366933270030723,0.0,1.0288822440587724,2,8,1.1249965672087183
0.877886807801363,1.0333322006964767,0.9996458763582583,0.9563660219946735,1.0240267374112282,2.263720834746998,0.0,0.937659251214006,2,9,1.1249965672087183
0.8001173650421071,1.061006700966856,0.9481218993648209,0.960183886080325,0.9875978563796186,2.079797342664526,1.0,1.1207592137966966,2,10,2.901155818547517
1.0200357906487483,1.0111560625042115,0.953661256795587,1.0070030095571774,1.0647452501888095,2.5310850517118952,1.0,0.926651994777083,2,11,2.6643201224241655
0.5466204568348841,0.5340754807471184,0.5826249500901622,0.6154267376882127,0.9742609254098432,1.4090814452788114,0.0,1.0913756962717014,2,12,1.1249965672087183
0.5432026807564287,1.009565595944278,1.024381000266145,1.0097113789897412,1.0272539157853802,2.135746419262508,1.0,0.9286375997199257,2,13,2.602804551105967
0.5140200361049957,0.7818520690477784,0.5464818278050264,0.7081506922514718,0.986874623958085,1.6641973771031418,0.0,0.9857870836633739,2,14,1.1249965672087183
0.5659399293214153,0.5530320293506044,0.5652696633957918,0.7583864540016958,1.0335748301233296,1.7382736340097613,0.0,0.9869654992249657,2,15,1.1249965672087183
0.8944052155409361,1.0630980987085992,0.9623914777699283,0.9502649303250977,1.0290492818085022,2.5162575059903394,1.0,1.0382583335600928,2,16,2.587880464365826
0.536622664066348,1.0151303212040437,0.931768131544801,0.9656290710292451,1.0103763690278311,1.7208301205389085,0.0,0.9464543339996152,2,17,1.1249965672087183
0.5430819502699622,0.4367504741064443,0.5410140841279257,0.5654907410469966,1.0344388228214805,1.473360959330624,0.0,1.0016273426846243,2,18,1.1249965672087183
1.033884277183293,1.0023001037836963,1.0130050879120185,1.0405964538391144,1.0643478650545886,2.4065626191329152,1.0,1.1279173888686886,2,19,2.765974491550958
0.7551565186643123,0.991840098881651,0.97549094909815,0.9376989719086735,0.9346439685734179,1.782711865044521,0.0,1.0842219984744084,2,20,1.1249965672087183
-0.0593434695364289,0.16759908919323252,0.5396776458237562,0.5541183449018972,0.554821611655851,1.0552544310860137,0.0,1.100209241035412,2,21,1.1249965672087183
0.543810104799989,0.8301031933255844,0.9829288671685117,0.987950094706552,0.7898920061188983,1.7688926793891802,0.0,1.0871116030420074,2,22,1.1249965672087183
-0.03962132511085743,0.5900749860117287,0.4967878079542293,0.5271604424723338,0.9758292916183015,1.1438809991089396,0.0,1.1465921297540196,2,23,1.1249965672087183
1.0340571519822508,1.0177499657322346,0.9243761494297779,1.015854192444972,0.9994476843884588,2.7331686355254323,1.0,1.0228005360479024,2,24,2.554955856728246
0.745042248129914,0.9378176113591528,0.9604806229557425,1.0039399946369905,1.0147456892492122,2.216202047178024,0.0,0.9541401072608536,2,25,1.1249965672087183
0.9366469117770151,1.0117538689545982,0.9477303204511274,1.0624217517885362,0.9525523616401702,2.5614719730287248,1.0,1.051860074404182,2,26,2.5880119013015315
0.556641012701665,0.9383794205955795,0.9305535059509942,1.0348112093619934,1.0146369925229708,2.2493848850457057,1.0,1.0509288277559394,2,27,2.505767432847427
0.8618180971712276,1.0096823439789977,1.0074297171544593,0.5700817086228893,1.0344396891084395,2.005657160808099,0.0,0.9416112414219296,2,28,1.1249965672087183
0.9541975268297719,1.019084546413486,0.9814950162677428,1.0456943547788953,1.0628383557385481,2.2323472066007604,0.0,0.9120798010085576,2,29,1.1249965672087183
0.5459727087064006,0.9884823308020865,0.5424425534948248,0.7379738675578071,0.8983928331349167,1.6747291916925249,0.0,1.0787341446485514,2,30,1.1249965672087183
0.5137011397808585,0.9229881609084744,1.0215725383782293,0.5462742601192834,0.6190291194767021,1.5936489097620268,0.0,0.8974630712552181,2,31,1.1249965672087183
0.7430470954740991,0.9232568584622195,0.985522382932086,0.9461046139196694,1.0266883799089042,2.219130894984123,0.0,0.956837425505618,2,32,1.1249965672087183
0.6188363468541109,0.936878321873499,1.0223897249209302,0.9389030304742987,1.0343503019666955,2.0010193126279363,0.0,1.1459154464305406,2,33,1.1249965672087183
0.9975848703698379,1.0518135041418815,1.0162060529588308,0.9065966169472297,0.9195031823481847,2.6195363171126558,1.0,1.0227556790724823,2,34,2.5930382140460173
0.9352148586252013,0.9392495590807051,0.9612684046346438,0.9240774148327078,1.0071295087170797,1.955113775045014,0.0,0.9447103352214657,2,35,1.1249965672087183
1.0217985038388566,1.056759945232336,0.9232675412531771,1.0661743277495577,0.9105126961812315,2.37699376652854,1.0,0.9450942571447104,2,36,2.7826619680638363
0.6890867804095214,0.9992205157715774,0.9306023813967095,0.9621957720456314,1.0548594288055557,2.064413196568208,1.0,1.0067773448435875,2,37,2.8194187839666434
0.6337668249687777,1.03003390011292,1.0196431498462926,0.9260456771293609,0.9232655919360548,1.9742861781545586,1.0,1.1308293507700269,2,38,2.86446129387783
0.6404806227073551,0.9685413743803433,0.5777266735648717,0.8559500136980885,0.9233164737204524,1.9357188733700843,0.0,1.0795693611716684,2,39,1.1249965672087183
0.7158477020617969,0.9489074882137607,0.9327500860076441,0.9534493730347411,1.0340669233309505,2.1403801560172395,1.0,1.0051226939899465,2,40,2.765367344479994
0.791784203305983,0.9312474855412622,1.024157001483421,0.9971389673408357,0.9279267437839074,2.120122609879663,1.0,1.131738877224672,2,41,2.8523908000896885
0.5467088035111543,1.02803832243526,0.9284670248817729,1.033052778084994,0.5393449850049226,1.791852798765921,0.0,0.9025259510824021,2,42,1.1249965672087183
0.7688620953931775,0.9283385297172314,1.0655166868217274,1.0624811137813142,1.0580891408291795,2.2737807421896767,1.0,0.998372464824644,2,43,2.683581110264682
0.9909610772083598,0.936914544926515,1.0369141492161196,0.8973708130752314,1.0597937627157072,2.1889561894200216,0.0,0.9187143833630049,2,44,1.1249965672087183
0.973146146806832,1.0656551947884283,1.0550450977682722,0.8951683934220238,0.8969116170003679,2.3500987310542087,1.0,0.9382508913700787,2,45,2.7736487576908093
0.6074176274129401,0.9541787883349564,1.0341862808558016,0.9749179917315585,0.9621774415682105,2.128105828847973,1.0,1.0519012927760376,2,46,2.6752095781570153
0.8446405682092415,0.8729102870860878,1.0233143704411993,1.0183476358997674,0.9323003537770371,2.1301433969180144,1.0,0.9424500541037116,2,47,2.8855161006284833
0.8950675292692073,1.0374126303761297,1.034050487486485,1.0494693665415324,0.932711973662381,2.151134708626587,1.0,1.0125770471137947,2,48,2.9033298124624887
0.0455614605821171,0.5528206348260198,0.541908568588069,0.7407200800562718,0.5688456553317895,1.0176385994264971,0.0,0.8686264198225815,2,49,1.1249965672087183
0.721577065178261,0.9554305194463836,1.0205927947871807,0.9527606047221873,1.0242373620266076,2.0215724380889535,1.0,1.0626303251236477,2,50,2.8948828647136287
1.0201910155944869,1.0020648433538564,1.0542366071633673,1.0312323019413105,1.05795579503704,2.0781954456473537,1.0,1.059157511300501,2,51,3.0645593079042026
-0.4762328007408088,0.4888352848389945,0.21926538256459654,0.5515401149788328,0.7032333531118156,0.8651065061710136,0.0,1.0215372074379494,2,52,1.1249965672087183
-0.35153117803036804,0.30200892642183047,0.533523503297656,0.7411011380052694,0.551422732918845,0.9169408607008032,0.0,0.9471044307345005,2,53,1.1249965672087183
1.0201118558595403,1.0651580274959216,0.9628376343046152,1.0277456960009557,0.9167435224083985,2.5992948159453553,1.0,0.9408322518592707,2,54,2.619766416617684
0.6773737908143371,0.8741361995349584,0.9682492768671263,0.9506946442370637,0.9755264237899822,2.141727757555377,0.0,1.1347153859058303,2,55,1.1249965672087183
0.2764021569357042,0.3765405147091107,0.6241687435476848,1.0341557047570422,0.5972085541269336,1.5483381619464414,0.0,1.1413939726370905,2,56,1.1249965672087183
1.0156671010622216,1.0145735579896047,1.011371551319968,0.9706969639194605,0.9612486324325028,2.373272402158364,1.0,1.1079178825626956,2,57,2.7819005873527303
-0.09921806143565486,0.21029670791145003,0.5336180985351547,0.5503957291196799,0.732802163504321,1.19911310173932,0.0,0.9048623506489119,2,58,1.1249965672087183
0.4905703757236532,0.5568499056842023,0.8437919808473135,0.6911704142687998,0.89751744632952,1.7747296217738475,0.0,1.0173705495941405,2,59,1.1249965672087183
0.2873664165431305,0.8675263259499713,0.9149852231360024,0.709775028674415,0.5542324039521626,1.540657136233383,0.0,1.147045060001702,2,60,1.1249965672087183
0.10047984519348513,0.38923091222661105,0.5417980918386721,0.5080911529179551,0.6217634974471975,1.3171632351773113,0.0,0.8896435284852352,2,61,1.1249965672087183
0.2098847604180243,0.48422010963661144,0.7443585148816787,0.5420345261222834,1.0344341755885358,1.3077378101027999,0.0,0.9154988442313757,2,62,1.1249965672087183
0.4992882867191458,0.5858825033597862,0.9557472035688506,0.854377115695887,0.8016590293691448,1.6646480174312273,0.0,0.9041516644700732,2,63,1.1249965672087183
0.3770242524570131,0.544171357860707,0.6568942685302633,0.5678885971419733,0.5427370277155402,1.4421697831554003,0.0,0.9300896358577758,2,64,1.1249965672087183
0.45035688752709463,0.5127770470470941,0.559488975983476,0.6343287476714821,0.9199688829685854,1.6904516747891905,0.0,1.1397596065015283,2,65,1.1249965672087183
1.031026158694984,1.0557463558943359,0.9186739945970492,1.0559097533573683,1.014948479942864,2.159024558500172,1.0,0.971294066041443,2,66,2.9885232561872295
1.0327961208233905,1.0445407818254124,1.04538608214723,1.0593370369217159,1.0289827591784104,2.4389725310158807,1.0,1.094751395018466,2,67,2.7396967637593628
0.6290478303253274,1.0659397348713777,1.018564945174099,0.9283735924433411,1.0477382768906949,2.2885748559299977,1.0,0.9803500843153069,2,68,2.541791183075055
0.7064195210725713,1.0287654113708284,0.9283495857955745,0.9617894340732972,1.0653327520485107,1.9212966962050007,1.0,0.9548888954517004,2,69,2.9918923696470636
1.0342559807643579,1.0592887789216354,1.0652362251649827,1.066126184781037,0.9807789891564066,2.404260880630126,1.0,1.0341575114509152,2,70,2.7680572027732264
0.5498559907145744,0.6654663232261705,0.9090801796717379,0.6277753822557927,1.0337628689965592,1.6520879869330567,0.0,1.0950013143256174,2,71,1.1249965672087183
0.856940663571989,0.9462770251040685,1.0069149264495734,1.0340824161366209,1.013287295409945,2.1278984180913922,1.0,1.10092028390278,2,72,2.8975337161550776
0.9987828055330201,1.0621869968087085,0.913458607824725,1.0572412521299135,0.9699282765965742,2.4072342784590433,1.0,1.0900619659655146,2,73,2.74325877830206
0.1512897956515546,0.5583852515853782,0.5535440076688486,0.5795224487943264,0.4205938418505785,1.2729497433979695,0.0,1.1434372958114274,2,74,1.1249965672087183
0.589912754533645,0.7079627846819904,0.9763341215655983,0.5826445105788327,1.0245204688161482,1.8906453264550087,1.0,0.9331505843915346,2,75,2.91523493060316
0.6332883890589045,0.9247123265904639,0.990748910420917,0.9248371256112433,0.9251007590623604,1.8410425184834205,1.0,1.0903998972953801,2,76,3.0147925379615854
1.018440016743195,0.9474744647253316,1.0398313795562513,1.0635885826433618,1.0378871601575048,2.342862999977342,1.0,0.93436462977849,2,77,2.809404294026705
1.0117218076115653,1.0121034594210443,1.0658920331010573,0.9650020028826416,1.0565976519666034,2.577148496449391,1.0,1.0515941498391874,2,78,2.6284288956998205
0.5413842624471873,0.5321717056675503,0.8822032232008883,0.757679373719814,0.7211586497737565,1.550321080213241,0.0,1.1427449115947343,2,79,1.1249965672087183
0.7322540898578482,1.0337963365078224,1.0076456902703161,0.9269937663453083,0.9335486564855836,2.0558598435270374,1.0,0.9333411915770108,2,80,2.8677362623911566
0.9077221326907451,1.0444627493193506,1.048755345778368,0.9740314904578107,1.0650082402238075,2.0526083421433605,1.0,1.0490767792155051,2,81,3.0146581627765103
